# Genetic map for GigaMUGA chromosome 1
# nrow 8565
# ncol 3
marker,chr,pos
UNC1713106,1,58.033
UNCHS002421,1,58.046
UNCHS002422,1,58.048
UNC1713635,1,58.049
UNC1714772,1,58.078
JAX00267762,1,58.096
UNC1715756,1,58.101
UNCHS002425,1,58.101
UNCHS002426,1,58.102
UNC1716074,1,58.112
UNCHS002427,1,58.131
UNCHS002428,1,58.132
JAX00267779,1,58.149
JAX00267823,1,58.165
UNC1718464,1,58.165
UNC1719554,1,58.176
UNC1720316,1,58.187
UNC1720627,1,58.192
UNCHS002429,1,58.192
UNCHS002434,1,58.194
UNCHS002437,1,58.197
UNC1721079,1,58.197
UNCHS002438,1,58.197
UNCHS002440,1,58.203
UNC1722263,1,58.21
UNCHS002441,1,58.211
UNCHS002442,1,58.212
JAX00267931,1,58.216
UNCHS002443,1,58.216
UNC1722670,1,58.217
UNCHS002444,1,58.217
UNCHS002445,1,58.22
UNC010609322,1,58.221
UNCHS002446,1,58.221
UNCHS002447,1,58.228
UNCHS002448,1,58.229
UNC1724338,1,58.23
UNC1724774,1,58.236
JAX00267974,1,58.236
UNCHS002450,1,58.24
UNCHS002451,1,58.242
UNCHS002452,1,58.242
UNCHS002453,1,58.242
UNC1725243,1,58.242
UNCHS002454,1,58.243
UNCHS002455,1,58.246
UNCHS002456,1,58.247
UNCHS002457,1,58.247
UNCHS002458,1,58.251
UNCHS002459,1,58.252
UNCHS002460,1,58.253
UNC1725625,1,58.257
JAX00267994,1,58.263
JAX00267996,1,58.264
UNCHS002461,1,58.273
UNC1726338,1,58.285
UNCHS002463,1,58.287
UNCHS002464,1,58.289
UNC1727060,1,58.311
JAX00009837,1,58.319
UNC1727606,1,58.327
UNCHS002465,1,58.359
UNC1728467,1,58.36
UNCHS002466,1,58.36
UNC1729122,1,58.381
UNCHS002467,1,58.397
UNCHS002468,1,58.398
JAX00268041,1,58.399
JAX00268045,1,58.4
UNCHS002469,1,58.403
JAX00009853,1,58.411
UNCHS002472,1,58.411
UNCHS002473,1,58.424
UNCHS002474,1,58.425
UNC1731041,1,58.447
UNCHS002475,1,58.564
JAX00268084,1,58.567
UNCHS002477,1,58.568
UNCHS002476,1,58.568
UNCHS002478,1,58.572
JAX00268101,1,58.611
UNC1732940,1,58.664
UNCHS002480,1,58.715
UNC1733690,1,58.89
UNCHS002481,1,58.95
UNCHS002482,1,58.957
UNCHS002483,1,58.959
UNCHS002484,1,58.968
JAX00268141,1,59.049
UNC1734749,1,59.084
UNCHS002485,1,59.104
UNCHS002486,1,59.106
JAX00268154,1,59.11
UNC1735400,1,59.114
UNCHS002488,1,59.12
UNCHS002489,1,59.196
UNCHS002490,1,59.201
UNC1737217,1,59.204
UNCHS002491,1,59.228
UNCHS002492,1,59.23
UNC1737980,1,59.238
UNCHS002493,1,59.244
UNCHS002494,1,59.247
JAX00268221,1,59.266
JAX00268227,1,59.274
UNC1739568,1,59.303
UNC1740277,1,59.341
UNC1740819,1,59.377
UNCHS002495,1,59.412
UNCHS002497,1,59.415
UNCHS002496,1,59.417
UNC1742019,1,59.434
JAX00268326,1,59.439
UNCHS002499,1,59.452
UNCHS002500,1,59.454
UNC1742569,1,59.459
JAX00268336,1,59.46
UNC1742972,1,59.476
UNC1743748,1,59.513
UNCHS002501,1,59.515
UNCHS002502,1,59.517
JAX00268373,1,59.522
UNC1744210,1,59.529
UNCHS002503,1,59.556
UNCHS002504,1,59.559
UNC1744868,1,59.568
JAX00268399,1,59.568
UNCHS002505,1,59.575
UNC1744987,1,59.575
UNC1745329,1,59.6
UNC1745494,1,59.61
UNC1745702,1,59.622
JAX00268421,1,59.64
UNC1746117,1,59.645
UNC1746282,1,59.656
UNCHS002507,1,59.658
B6_rs31375526,1,59.671
UNC1746787,1,59.686
JAX00268443,1,59.69
UNC1746983,1,59.698
UNCHS002510,1,59.701
UNCHS002511,1,59.71
UNCHS002512,1,59.714
UNC1747244,1,59.715
UNCHS002513,1,59.721
UNCHS002514,1,59.723
UNC1747367,1,59.728
UNC1747980,1,59.765
UNC1748420,1,59.79
JAX00193436,1,59.79
UNCHS002515,1,59.805
UNC1748868,1,59.814
UNC1749099,1,59.825
UNC1749502,1,59.843
JAX00268482,1,59.858
UNC1749999,1,59.861
UNCHS002517,1,59.879
UNC1750738,1,59.899
JAX00268498,1,59.906
JAX00268499,1,59.906
UNC1750981,1,59.911
UNCHS002519,1,59.913
UNC1751427,1,59.921
UNCHS002521,1,59.922
UNCHS002522,1,59.923
UNCHS002523,1,59.923
UNC1751623,1,59.923
UNCHS002524,1,59.924
UNC1751940,1,59.927
UNC1752370,1,59.933
JAX00268528,1,59.934
UNCHS002525,1,59.936
UNC1752539,1,59.936
UNCHS002526,1,59.936
UNC1752851,1,59.941
JAX00268538,1,59.941
UNC1753306,1,59.946
UNC1753695,1,59.953
UNC1753882,1,59.955
UNC1754146,1,59.96
UNC1754202,1,59.961
UNC1754576,1,59.965
UNC1754760,1,59.967
UNC1755261,1,59.972
JAX00268589,1,59.972
UNC1755471,1,59.975
UNC1755586,1,59.977
UNC1755807,1,59.981
JAX00268604,1,59.981
JAX00268608,1,59.981
UNC1756524,1,59.988
UNC1756857,1,59.991
UNC1757252,1,59.993
UNC1757623,1,59.997
JAX00268641,1,60.001
UNCHS002527,1,60.003
UNC1758301,1,60.003
UNCHS002529,1,60.006
UNCHS002530,1,60.006
JAX00009999,1,60.008
JAX00193459,1,60.013
UNC1759162,1,60.013
UNC1759461,1,60.017
UNC1759601,1,60.018
UNCHS002531,1,60.018
UNCHS002532,1,60.019
UNC1760476,1,60.025
UNC1760696,1,60.028
UNC1761545,1,60.055
UNCHS002534,1,60.091
UNC1762014,1,60.115
UNCHS002536,1,60.139
UNC1762309,1,60.141
UNC1762718,1,60.176
UNC1763453,1,60.232
UNCHS002537,1,60.263
UNCHS002538,1,60.268
UNCHS002539,1,60.283
UNCHS002540,1,60.287
JAX00268741,1,60.309
UNC1765149,1,60.376
UNCHS002541,1,60.424
UNCHS002542,1,60.432
UNC1765809,1,60.441
UNC1766157,1,60.472
JAX00268792,1,60.52
UNCHS002543,1,60.53
UNCHS002544,1,60.532
UNC1767179,1,60.545
UNCHS002547,1,60.605
JAX00268824,1,60.628
UNCHS002549,1,60.641
UNCHS002550,1,60.642
UNC1769297,1,60.643
JAX00010060,1,60.654
UNC1770327,1,60.664
UNCHS002551,1,60.674
UNCHS002552,1,60.676
JAX00268864,1,60.677
UNC1771228,1,60.688
UNCHS002553,1,60.703
UNCHS002554,1,60.704
JAX00268898,1,60.715
UNCHS002555,1,60.724
UNCHS002556,1,60.725
UNC1773103,1,60.734
JAX00268914,1,60.748
UNC1773890,1,60.756
JAX00010088,1,60.76
UNCHS002557,1,60.766
UNCHS002558,1,60.767
UNC1774662,1,60.773
UNC1775576,1,60.8
JAX00268949,1,60.801
JAX00268962,1,60.814
JAX00268963,1,60.815
UNCHS002559,1,60.817
UNCHS002560,1,60.817
UNCHS002561,1,60.818
UNCHS002562,1,60.818
UNC1777022,1,60.821
UNCHS002563,1,60.821
UNCHS002564,1,60.822
UNCHS002565,1,60.824
UNCHS002566,1,60.824
UNC1777709,1,60.825
UNC1778501,1,60.829
JAX00268999,1,60.831
UNCHS002567,1,60.832
UNCHS002568,1,60.832
JAX00010117,1,60.834
JAX00269020,1,60.839
UNC1781391,1,60.848
UNC1782025,1,60.851
UNCHS002569,1,60.852
UNC1782763,1,60.858
UNCHS002571,1,60.86
UNCHS002572,1,60.861
JAX00269092,1,60.861
UNC1783074,1,60.862
JAX00269105,1,60.87
UNC1784366,1,60.871
UNCHS002573,1,60.872
UNCHS002574,1,60.872
JAX00269115,1,60.878
UNCHS002575,1,60.883
UNC1785026,1,60.913
UNC011881810,1,60.967
UNCHS002577,1,61.07
UNCHS002578,1,61.073
UNC1787544,1,61.084
JAX00269145,1,61.084
JAX00269145r,1,61.084
backupJAX00269153,1,61.103
JAX00269155,1,61.106
UNC1788773,1,61.175
UNC1789955,1,61.251
UNC1791992,1,61.458
UNC1792619,1,61.554
UNC1792946,1,61.604
JAX00010216,1,61.622
UNCrs245760932,1,61.642
UNCrs258450749,1,61.643
UNC1793565,1,61.65
UNC1793646,1,61.677
JAX00269224,1,61.686
UNC1794157,1,61.709
JAX00269238,1,61.748
UNC1794951,1,61.753
UNC1795522,1,61.775
UNC1796470,1,61.811
UNC1797532,1,61.84
JAX00269276,1,61.84
UNCHS002579,1,61.863
UNCHS002580,1,61.865
UNC1798594,1,61.868
UNC1799788,1,61.904
UNCHS002582,1,61.951
JAX00269311,1,61.993
JAX00269314,1,61.996
UNCHS002583,1,62.033
UNC1801891,1,62.064
JAX00269327,1,62.069
UNCHS002585,1,62.069
UNCHS002586,1,62.073
UNC1803006,1,62.104
UNC1804293,1,62.171
UNCHS002587,1,62.182
UNCHS002588,1,62.182
JAX00269375,1,62.189
UNCHS002589,1,62.191
UNCHS002590,1,62.192
UNCHS002591,1,62.193
UNC1806326,1,62.196
UNCHS002593,1,62.204
UNCHS002594,1,62.204
JAX00010301,1,62.215
UNCHS002595,1,62.216
UNC1808116,1,62.22
UNC1809056,1,62.235
JAX00193550,1,62.245
JAX00269411,1,62.246
UNC1809830,1,62.25
JAX00269413,1,62.25
UNC1811593,1,62.268
UNC1812244,1,62.277
UNCHS002597,1,62.277
UNCHS002598,1,62.278
UNC1813531,1,62.298
UNCHS002601,1,62.298
UNCHS002602,1,62.298
JAX00269438,1,62.301
JAX00269442,1,62.303
backupUNC011898258,1,62.306
JAX00269452,1,62.314
UNCHS002603,1,62.321
UNCHS002605,1,62.325
UNCHS002606,1,62.325
UNC1818589,1,62.327
JAX00269464,1,62.329
JAX00269465,1,62.33
UNC1819375,1,62.332
UNC1820725,1,62.341
UNCHS002607,1,62.343
JAX00269487,1,62.344
JAX00269501,1,62.347
UNC1821880,1,62.348
UNCHS002609,1,62.353
UNCHS002610,1,62.354
UNC1823389,1,62.363
UNC1823974,1,62.366
UNCHS002611,1,62.366
UNCHS002612,1,62.367
JAX00010381,1,62.378
UNC1825459,1,62.378
UNCHS002613,1,62.378
UNCHS002614,1,62.379
JAX00269535,1,62.379
UNCHS002616,1,62.38
UNC1826224,1,62.387
UNC1826779,1,62.393
UNCHS002618,1,62.394
UNC1827895,1,62.404
UNC1828946,1,62.416
UNC1829738,1,62.422
UNC1830818,1,62.431
JAX00269621,1,62.433
JAX00010419,1,62.435
UNC1832009,1,62.438
UNCHS002619,1,62.44
JAX00269634,1,62.44
UNC1832863,1,62.445
UNCHS002621,1,62.448
UNCHS002622,1,62.448
UNC1833297,1,62.451
UNCHS002623,1,62.457
UNCHS002624,1,62.457
JAX00010438,1,62.458
UNC1834559,1,62.459
JAX00269692,1,62.463
UNC1836825,1,62.481
UNCHS002625,1,62.482
UNCHS002627,1,62.483
UNCHS002626,1,62.483
JAX00010458,1,62.483
UNCHS002628,1,62.483
UNC1837401,1,62.485
UNCHS002629,1,62.49
UNCHS002630,1,62.49
UNC1839008,1,62.508
UNCHS002631,1,62.512
UNCHS002632,1,62.513
UNCHS002633,1,62.516
UNCHS002634,1,62.517
UNCHS002635,1,62.517
UNCHS002636,1,62.518
UNC1840182,1,62.518
UNCHS002638,1,62.52
UNC1841019,1,62.525
UNCHS002639,1,62.529
UNCHS002640,1,62.53
UNCHS002641,1,62.53
UNCHS002642,1,62.53
JAX00269820,1,62.531
JAX00269821,1,62.531
UNC1841967,1,62.532
UNC1842952,1,62.54
UNC1843688,1,62.545
UNC1844458,1,62.553
JAX00193609,1,62.554
UNC1845127,1,62.558
UNCHS002643,1,62.558
UNCHS002644,1,62.558
JAX00269892,1,62.559
UNCHS002645,1,62.579
UNCHS002646,1,62.579
JAX00269918,1,62.58
UNC1847505,1,62.593
UNCHS002647,1,62.593
UNCHS002648,1,62.594
UNC1848254,1,62.604
JAX00269981,1,62.621
UNC1849020,1,62.624
UNCHS002649,1,62.625
UNCHS002650,1,62.626
UNCHS002651,1,62.626
UNCHS002652,1,62.627
UNCHS002653,1,62.629
UNCHS002654,1,62.63
UNCHS002655,1,62.639
UNCHS002656,1,62.64
UNC1849492,1,62.642
UNCHS002657,1,62.645
UNCHS002658,1,62.648
UNC1849934,1,62.685
UNC010300060,1,62.828
UNC1852039,1,62.951
UNCJPD000427,1,62.962
UNCHS002659,1,62.989
UNCHS002660,1,62.991
UNC1853926,1,63.035
UNCHS002661,1,63.049
UNCHS002662,1,63.052
JAX00270076,1,63.057
JAX00270077,1,63.058
UNC1854486,1,63.058
UNCHS002663,1,63.058
UNCHS002664,1,63.059
UNCHS002665,1,63.069
JAX00010581,1,63.072
JAX00270096,1,63.081
UNCHS002667,1,63.101
UNCHS002669,1,63.124
UNCHS002670,1,63.124
JAX00010611,1,63.137
UNC1861016,1,63.154
JAX00270162,1,63.155
JAX00270162q,1,63.155
JAX00270179,1,63.161
JAX00270191,1,63.173
UNCHS002672,1,63.177
UNC1866430,1,63.201
JAX00010652,1,63.228
JAX00270247,1,63.242
JAX00270250,1,63.245
UNC1872920,1,63.251
JAX00270283,1,63.253
UNCHS002673,1,63.254
UNCHS002674,1,63.254
UNCHS002676,1,63.256
JAX00270292,1,63.256
JAX00010683,1,63.257
UNC1876903,1,63.266
UNCHS002678,1,63.27
JAX00270357,1,63.271
UNCHS002679,1,63.273
UNCHS002680,1,63.273
JAX00010715,1,63.274
JAX00270385,1,63.28
JAX00270386,1,63.281
UNCHS002681,1,63.281
UNCHS002682,1,63.281
UNCHS002683,1,63.282
UNCHS002684,1,63.282
UNCHS002685,1,63.285
UNCHS002686,1,63.285
UNC1883987,1,63.286
UNCHS002687,1,63.288
UNCHS002688,1,63.288
JAX00270423,1,63.288
JAX00270448,1,63.291
JAX00270448q,1,63.291
JAX00270460,1,63.293
UNC1886404,1,63.294
UNCHS002689,1,63.3
UNCHS002690,1,63.3
JAX00270509,1,63.301
UNCHS002691,1,63.305
UNCHS002692,1,63.305
JAX00270529,1,63.305
UNC1890675,1,63.309
JAX00270549,1,63.311
JAX00010791,1,63.315
JAX00270583,1,63.328
JAX00270624,1,63.353
JAX00270646,1,63.363
UNCHS002693,1,63.369
UNCHS002694,1,63.37
UNCHS002695,1,63.371
UNC1903098,1,63.373
JAX00270663,1,63.375
JAX00270667,1,63.375
UNCHS002697,1,63.381
UNC1905607,1,63.384
ICR4190,1,63.391
JAX00270730,1,63.395
UNCHS002699,1,63.412
UNCHS002701,1,63.413
UNCHS002702,1,63.414
ICR193,1,63.422
UNCHS002703,1,63.434
UNCHS002704,1,63.435
JAX00010896,1,63.436
JAX00270790,1,63.441
UNCHS002705,1,63.443
UNCHS002706,1,63.443
UNC1913549,1,63.452
JAX00270806,1,63.455
ICR196,1,63.463
ICR4197,1,63.479
JAX00270861,1,63.495
JAX00270882,1,63.506
UNC1917999,1,63.514
UNCHS002707,1,63.538
UNCHS002708,1,63.539
JAX00270903,1,63.551
JAX00270917,1,63.563
UNCHS002709,1,63.587
UNC1921260,1,63.587
UNCHS002710,1,63.589
ICR4202,1,63.619
UNCHS002711,1,63.641
UNCHS002712,1,63.643
ICR203,1,63.652
ICR4203,1,63.653
UNCHS002713,1,63.676
UNCHS002714,1,63.679
ICR4204,1,63.688
UNCHS002715,1,63.699
UNCHS002716,1,63.7
JAX00271052,1,63.711
JAX00010975,1,63.768
UNC1928645,1,63.799
UNCHS002719,1,63.826
UNCHS002720,1,63.827
UNCHS002721,1,63.835
UNCHS002722,1,63.836
UNCHS002723,1,63.838
UNCHS002724,1,63.838
JAX00010994,1,63.846
JAX00271166,1,63.85
UNCHS002726,1,63.864
JAX00271202,1,63.865
UNC1934398,1,63.868
UNCHS002727,1,63.878
UNC1936512,1,63.881
UNC1936845,1,63.883
JAX00271265,1,63.886
JAX00271268,1,63.888
UNC1938148,1,63.891
UNC1938399,1,63.892
JAX00271278,1,63.893
UNCHS002730,1,63.897
UNC1939261,1,63.898
UNC1939528,1,63.899
backupUNC010628673,1,63.903
UNCHS002731,1,63.905
UNCHS002732,1,63.906
UNC1940721,1,63.907
UNC1941082,1,63.909
JAX00271340,1,63.912
UNC1941988,1,63.935
UNCHS002733,1,63.94
UNCHS002734,1,63.945
UNC1942621,1,64.004
UNC1943175,1,64.058
UNCHS002735,1,64.07
UNCHS002736,1,64.072
UNC1943577,1,64.085
UNC1944082,1,64.111
UNC1944257,1,64.121
UNCHS002739,1,64.137
UNCHS002740,1,64.14
UNC1944789,1,64.142
JAX00271411,1,64.15
UNC1945404,1,64.175
JAX00271419,1,64.184
UNC1946205,1,64.206
UNC1947153,1,64.245
JAX00193766,1,64.258
UNC1947829,1,64.273
UNC1948234,1,64.293
JAX00271459,1,64.307
UNCHS002742,1,64.307
UNC1948835,1,64.323
UNC1949073,1,64.338
JAX00271468,1,64.341
UNC1949569,1,64.364
JAX00271483,1,64.382
UNC1950039,1,64.389
UNC1950553,1,64.408
UNCHS002743,1,64.426
UNCHS002744,1,64.428
JAX00011099,1,64.436
UNC1951142,1,64.441
JAX00271510,1,64.446
UNC1951289,1,64.449
UNC1951925,1,64.48
JAX00011107,1,64.498
UNC1952460,1,64.505
UNCHS002746,1,64.511
UNCHS002747,1,64.517
UNCHS002748,1,64.519
UNCHS002749,1,64.52
UNCHS002750,1,64.522
UNCHS002751,1,64.529
UNCHS002752,1,64.53
UNC1953417,1,64.541
CEAJAX00271542,1,64.547
CEBJAX00271542,1,64.547
UNC1953593,1,64.55
UNC1953873,1,64.567
UNCHS002753,1,64.585
UNC1954704,1,64.601
UNCHS002755,1,64.611
UNCHS002756,1,64.613
UNCHS002757,1,64.615
UNC1955304,1,64.625
UNC1955813,1,64.642
JAX00271575,1,64.651
JAX00011124,1,64.655
UNC1956316,1,64.672
UNCHS002759,1,64.684
UNCHS002760,1,64.685
UNC1956739,1,64.685
UNCHS002761,1,64.714
UNCHS002762,1,64.716
UNC1957652,1,64.716
UNC1958264,1,64.732
JAX00011136,1,64.749
UNCHS002763,1,64.786
UNCHS002764,1,64.787
UNC1960105,1,64.794
UNC1960768,1,64.816
UNC1961263,1,64.835
UNC1961820,1,64.861
UNCHS002765,1,64.879
UNCHS002766,1,64.881
UNC1962195,1,64.881
JAX00271715,1,64.901
UNC1962782,1,64.91
UNC1963301,1,64.936
UNCHS002767,1,64.957
UNC1963734,1,64.958
UNCHS002768,1,64.958
UNC1964025,1,64.971
UNCHS002770,1,64.994
UNCHS002772,1,64.998
UNC1964792,1,65.001
UNCHS002774,1,65.002
UNC1965019,1,65.015
UNCHS002775,1,65.024
UNCHS002776,1,65.026
UNCHS002777,1,65.027
UNCHS002778,1,65.028
UNC1966069,1,65.05
JAX00271789,1,65.057
UNCHS002779,1,65.066
UNC1966373,1,65.074
UNCHS002781,1,65.079
UNCHS002782,1,65.081
UNC1966867,1,65.111
JAX00271810,1,65.117
UNCHS002783,1,65.119
UNCHS002786,1,65.145
UNC1967652,1,65.146
UNCHS002788,1,65.149
UNC1968356,1,65.174
UNC1968641,1,65.183
JAX00271876,1,65.221
UNC1970775,1,65.263
JAX00011195,1,65.278
UNC1971409,1,65.285
UNCHS002790,1,65.287
UNCHS002791,1,65.293
UNCHS002792,1,65.295
UNCHS002794,1,65.302
UNC1972093,1,65.307
UNC1972342,1,65.311
UNC1973125,1,65.323
UNC1973447,1,65.329
UNCHS002795,1,65.344
JAX00271948,1,65.344
JAX00271948r,1,65.344
UNCHS002796,1,65.345
UNCHS002798,1,65.358
UNC1974981,1,65.36
UNCHS002800,1,65.361
UNCHS002801,1,65.365
UNCHS002771,1,65.366
JAX00271959,1,65.366
UNCHS002803,1,65.368
UNCHS002804,1,65.369
UNC1975228,1,65.369
UNC1975589,1,65.376
UNC1976268,1,65.384
UNC1977065,1,65.392
JAX00271982,1,65.392
UNCHS002808,1,65.397
JAX00271992,1,65.4
UNCHS002809,1,65.4
UNCHS002810,1,65.4
UNC1977687,1,65.401
UNC1977921,1,65.404
UNCHS002811,1,65.413
UNCHS002812,1,65.413
JAX00272024,1,65.415
UNC1978827,1,65.418
UNC1979324,1,65.425
UNCHS002813,1,65.429
UNCHS002814,1,65.43
UNC1979520,1,65.432
UNC1980362,1,65.527
UNCHS002815,1,65.542
UNCHS002816,1,65.545
UNCHS002817,1,65.549
UNC1980733,1,65.579
UNC1981188,1,65.624
UNC1982125,1,65.731
JAX00272100,1,65.794
UNCHS002819,1,65.824
JAX00272106,1,65.825
UNC1983252,1,65.825
UNCHS002820,1,65.83
UNC1983810,1,65.884
UNC1984158,1,65.922
JAX00272120,1,65.923
JAX00272123,1,65.966
UNC1984844,1,65.982
JAX00272130,1,65.998
UNCHS002821,1,65.999
UNCHS002822,1,66.002
JAX00011277,1,66.032
UNC1985853,1,66.044
JAX00011280,1,66.056
UNC1986257,1,66.079
UNC1986401,1,66.101
UNC1986786,1,66.136
UNC1987057,1,66.168
UNCHS002824,1,66.176
UNC1987211,1,66.181
UNC1987292,1,66.186
UNC1987347,1,66.192
JAX00272165,1,66.204
UNC1987490,1,66.204
UNC1987645,1,66.216
UNC1987703,1,66.22
JAX00272168,1,66.223
UNC1987774,1,66.226
UNC1987889,1,66.236
UNC1987920,1,66.238
UNCHS002825,1,66.238
UNCHS002826,1,66.241
UNC1988027,1,66.246
UNC1988099,1,66.251
UNCHS002828,1,66.257
backupJAX00272176,1,66.262
UNC1988287,1,66.267
UNC1988322,1,66.273
UNC1988352,1,66.277
JAX00272179,1,66.286
UNC1988421,1,66.287
UNC1988456,1,66.291
UNC1988555,1,66.297
UNC1988625,1,66.302
UNCHS002829,1,66.308
UNC1988684,1,66.309
UNCHS002830,1,66.31
UNC1988706,1,66.312
UNC1988752,1,66.321
UNC1988760,1,66.326
UNC1988850,1,66.335
UNC1988911,1,66.337
UNC1988963,1,66.339
UNC1989080,1,66.341
UNC1989138,1,66.343
UNC1989201,1,66.345
UNCHS002831,1,66.345
UNC1989247,1,66.346
UNCHS002832,1,66.346
UNC1989275,1,66.347
UNC1989322,1,66.35
UNC1989353,1,66.352
JAX00011308,1,66.353
UNC1989377,1,66.353
UNC1989419,1,66.355
UNC1989439,1,66.356
UNC1989492,1,66.358
UNC1989553,1,66.359
UNC1989599,1,66.36
UNCHS002833,1,66.362
UNC1989650,1,66.362
JAX00011312,1,66.363
UNC1989748,1,66.364
UNC1989827,1,66.365
JAX00272209,1,66.366
UNC1989961,1,66.366
JAX00272212,1,66.367
UNC1990082,1,66.368
UNCHS002835,1,66.374
UNCHS002836,1,66.375
JAX00272225,1,66.377
UNC1990523,1,66.379
UNCHS002837,1,66.382
UNCHS002838,1,66.383
UNC1990921,1,66.385
JAX00272241,1,66.394
UNC1991330,1,66.395
UNC1991730,1,66.406
UNCHS002841,1,66.408
JAX00272256,1,66.413
UNC1992243,1,66.417
UNC1992709,1,66.423
JAX00272276,1,66.427
JAX00272284,1,66.433
UNCHS002843,1,66.435
UNC1993908,1,66.447
JAX00272294,1,66.457
UNC1994761,1,66.467
UNC1995263,1,66.479
UNC1995441,1,66.489
UNC1995727,1,66.498
UNCHS002845,1,66.504
UNCHS002846,1,66.505
UNCHS002848,1,66.507
UNC1996232,1,66.51
UNCHS002849,1,66.525
UNCHS002850,1,66.526
UNCHS002851,1,66.535
UNCHS002852,1,66.547
JAX00272332,1,66.597
UNC1997341,1,66.597
UNC1997785,1,66.702
UNCHS002853,1,66.753
UNCHS002856,1,66.953
JAX00272355,1,67
UNCHS002857,1,67.043
UNC1999219,1,67.082
JAX00272363,1,67.117
UNCHS002859,1,67.124
UNCHS002860,1,67.149
UNCHS002862,1,67.242
UNCHS002863,1,67.251
UNCHS002864,1,67.258
UNC1999963,1,67.268
UNC2001336,1,67.587
JAX00272416,1,67.644
UNC2001814,1,67.645
UNCHS002865,1,67.646
UNCHS002866,1,67.646
UNC2002250,1,67.649
JAX00272441,1,67.652
UNC2003065,1,67.655
UNCHS002867,1,67.656
UNC2003272,1,67.657
UNCHS002868,1,67.657
UNCHS002869,1,67.66
UNCHS002870,1,67.66
JAX00272462,1,67.66
UNCHS002872,1,67.664
UNC2004125,1,67.667
JAX00272486,1,67.673
UNC2005080,1,67.673
UNC2005492,1,67.682
UNC2006445,1,67.687
UNC2006963,1,67.69
UNCHS002873,1,67.69
UNCHS002874,1,67.691
JAX00272535,1,67.693
JAX00272539,1,67.694
JAX00011426,1,67.694
UNC2008271,1,67.701
UNCHS002875,1,67.705
UNCHS002876,1,67.705
UNC2008828,1,67.707
UNC2009084,1,67.71
UNCHS002877,1,67.726
UNCHS002878,1,67.728
UNC2009875,1,67.732
UNCHS002879,1,67.74
UNC2010743,1,67.761
UNCHS002884,1,67.765
JAX00272600,1,67.765
UNCHS002885,1,67.768
UNCHS002886,1,67.769
JAX00272605,1,67.785
UNC2011321,1,67.785
UNC2011729,1,67.795
UNCHS002887,1,67.804
UNCHS002888,1,67.805
JAX00272621,1,67.808
UNC2012484,1,67.816
UNC2013051,1,67.831
JAX00272637,1,67.833
UNCHS002889,1,67.838
UNCHS002891,1,67.842
UNCHS002892,1,67.843
UNC2013805,1,67.848
UNCHS002893,1,67.855
UNCHS002894,1,67.856
UNC2014242,1,67.861
JAX00272656,1,67.862
UNC2014798,1,67.873
UNCHS002896,1,67.876
UNCHS002898,1,67.892
UNC2015725,1,67.897
UNCHS002899,1,67.905
UNCHS002900,1,67.905
UNC2016318,1,67.906
UNC2018109,1,67.943
UNC2018619,1,67.957
UNCHS002901,1,67.963
UNCHS002902,1,67.963
UNC2019191,1,67.974
UNC2019431,1,67.977
UNCHS002903,1,67.98
JAX00011498,1,67.982
UNCHS002905,1,67.982
UNCHS002906,1,67.983
UNCHS002908,1,67.983
UNCHS002909,1,67.985
UNCHS002910,1,67.985
UNCHS002912,1,67.986
JAX00272726,1,67.988
UNCHS002913,1,67.988
UNCHS002914,1,67.988
UNC2020328,1,67.99
UNC2020818,1,67.995
UNC2021171,1,67.999
JAX00011514,1,68.005
UNCHS002916,1,68.005
UNC2021880,1,68.006
UNCHS002917,1,68.009
UNCHS002918,1,68.009
UNC2022438,1,68.01
JAX00272769,1,68.013
UNC2022940,1,68.014
UNC2024255,1,68.026
UNC2024860,1,68.032
JAX00272811,1,68.032
UNC2025451,1,68.037
UNC2025800,1,68.04
UNC2026501,1,68.049
UNC2027205,1,68.083
UNC2028173,1,68.139
UNC2028588,1,68.157
UNCHS002919,1,68.182
UNC2029189,1,68.184
UNCHS002920,1,68.186
UNC2029835,1,68.208
UNC2030429,1,68.236
UNCHS002922,1,68.237
JAX00011568,1,68.248
UNC2030766,1,68.252
UNCHS002923,1,68.273
UNC2031646,1,68.279
UNCHS002925,1,68.285
UNCHS002926,1,68.287
UNC2032160,1,68.295
JAX00272982,1,68.304
JAX00272982r,1,68.304
JAX00272988,1,68.315
UNC2032620,1,68.315
JAX00272997,1,68.327
UNC2033008,1,68.33
UNC2033201,1,68.344
UNC2033372,1,68.354
JAX00273015,1,68.358
UNCHS002927,1,68.36
UNC2033631,1,68.362
UNCHS002928,1,68.362
JAX00273028,1,68.367
UNC2034010,1,68.371
UNC2034184,1,68.378
UNC2034268,1,68.383
UNC2034681,1,68.393
UNCHS002929,1,68.397
UNCHS002930,1,68.398
UNC2034971,1,68.4
UNC2035448,1,68.407
UNC2035807,1,68.414
UNC2036078,1,68.423
UNC2036448,1,68.431
UNC2036719,1,68.437
UNC2036998,1,68.445
JAX00273127,1,68.446
UNC2037443,1,68.453
UNC2037617,1,68.458
JAX00273137,1,68.459
UNC2037993,1,68.465
UNC2038373,1,68.473
UNC2038662,1,68.48
UNC2038904,1,68.492
UNC2039097,1,68.527
JAX00273148,1,68.565
UNC2039336,1,68.585
JAX00273151,1,68.6
UNC2039628,1,68.641
UNC2039726,1,68.667
UNC2039917,1,68.712
UNC2040100,1,68.756
